date,uWN_ls,cWN_ls,LSTM_ls,uWN_long,cWN_long,LSTM_long,spy
2022-09-27,-0.0026747147,0.0023928173,-0.0030024145,0.024128594,0.029641323,0.022838164,-0.00255607812109835
2022-09-28,-0.0012595365,-0.0033422383,-0.000430746,-0.02437872,-0.024943875,-0.019963067,0.019485213058183685
2022-09-29,0.0018987181,-0.003368794,0.00035417033,-0.010770865,-0.01597335,-0.012878723,-0.02111009581914268
2022-09-30,0.0025637532,0.006019784,0.0027164612,0.03296355,0.034812827,0.03254378,-0.015584285648218694
2022-10-03,-0.002324393,0.009992881,-0.0026366785,0.036777057,0.04744464,0.031894162,0.026058658847243527
2022-10-04,0.0008410829,-0.006293105,-0.004045753,-0.0036454347,-0.0120127695,-0.007542421,0.030516302797854628
2022-10-05,-0.0054512722,-0.0085253,-0.0064287237,-0.017135376,-0.019844012,-0.013795757,-0.0023309381269027464
2022-10-06,0.0008793734,0.0004355507,-0.007992986,-0.02448068,-0.027026206,-0.035258465,-0.010369345528725966
2022-11-17,0.0011144968,-0.0017042296,-0.0041308007,0.0029151512,0.003484391,-0.0011039553,-0.003064582571750436
2022-11-18,-0.007233954,-0.0075221085,-0.006979998,-0.012808342,-0.011141274,-0.0124948695,0.0045300920326276604
2022-11-21,0.0031943466,0.0044215005,0.0018712739,0.015451934,0.016387489,0.014154771,-0.003642643220090022
2022-11-22,0.005599805,0.0054087555,0.008023363,0.014065772,0.013365754,0.015619269,0.013367318147312688
2022-11-23,-0.0027821376,-0.0035907472,-0.0006635173,-0.0010449445,-0.00205658,0.00039401354,0.00628173945810861
2022-11-25,-0.0042206408,-0.0047393674,0.00055943895,-0.02116155,-0.021978332,-0.017114976,-0.00022357315535102823
2022-11-28,0.0011143417,0.0018924122,0.0020935223,0.0032980884,0.0033584256,0.004672494,-0.016085868353711286
2022-11-29,0.004499441,0.011708518,0.0033701658,0.03258772,0.04051646,0.030543566,-0.0017191870351401309
2022-11-30,0.0025134014,-0.00018550642,-0.0012703545,0.0031779201,0.0012166802,0.00014254803,0.03101487299813128
2022-12-01,0.0015793571,-0.0024219141,0.0013810905,-0.00027669276,-0.0021628833,0.0009208953,-0.0007361570964078424
2022-12-02,0.007211293,0.0007174881,-0.00017978437,-0.0138289,-0.022864755,-0.021680882,-0.0011544899176559823
2022-12-05,0.0010834597,-0.0072996067,-0.006709715,-0.014610413,-0.02239325,-0.022697397,-0.01815287102054321
2022-12-06,-0.0059915665,-0.0050597275,-0.005759699,-0.010148223,-0.011572649,-0.011025766,-0.014519795177282944
2022-12-07,0.0051846365,0.003419679,0.0059032347,0.01586037,0.013173673,0.015136695,-0.0017025706063341893
2022-12-08,0.0032053737,0.0023495157,0.0035422184,-0.004834153,-0.004095076,-0.0053325314,0.007803220881782789
2022-12-09,0.002389858,0.0029251263,0.0022862433,0.018138627,0.01743582,0.017703563,-0.007498237177341236
2022-12-12,-0.0020067524,-0.0006226534,0.005488311,0.0044472106,0.008315677,0.014483894,0.01431440784411332
2022-12-13,-0.0023776721,-0.0009674309,-0.0027303519,-0.008952208,-0.0054932074,-0.007813896,0.0075413249436329
2022-12-14,-0.0055726804,-0.0020399801,-0.006325539,-0.032921486,-0.026965685,-0.0314612,-0.006413936785704565
2022-12-15,0.0034187054,0.0008524447,-0.001389863,-0.009332189,-0.012271425,-0.013334378,-0.024765873829349642
2022-12-16,-0.0047789663,-0.0075271823,-0.006173952,-0.015397408,-0.019275112,-0.017262522,-0.011876393715667231
2022-12-19,-0.00028692512,-0.00069421297,-0.00087340025,0.002150231,0.00092825474,0.00041678268,-0.00851581022924839
2022-12-20,0.0021006064,0.0028277868,0.001505815,0.018431293,0.018333165,0.015848285,0.0013675194055579076
2022-12-21,0.0041839536,-0.004357285,-0.005663462,-0.008783745,-0.018124359,-0.019104026,0.014841607694989633
2022-12-22,-0.0035867097,0.0013966095,0.0015180125,0.00165364,0.007917128,0.0066685867,-0.014368902520478373
2022-12-23,-0.002788917,0.00019283441,-0.0051449025,-0.0062609105,-0.0020743858,-0.009080518,0.005735830651716381
2022-12-27,0.0014023646,-9.954441e-06,-0.0006406163,-0.014076275,-0.012945069,-0.014164181,-0.0039512347404095476
2022-12-28,0.013194149,0.01340599,0.011928519,0.035012793,0.034120433,0.03283452,-0.012505904098792592
2022-12-29,-0.0003334349,0.00036532932,0.00064914266,-0.0023496617,-0.002667571,-0.002822243,0.017840579316532754
2022-12-30,-0.0022376548,0.00020007556,0.0034959586,-0.002837723,-0.0033904554,0.0021866374,-0.002637850240120241
2023-01-03,-0.0061173066,-0.00039860327,0.0022432124,0.011009939,0.016545614,0.019263888,-0.004218652643613334
2023-01-04,-0.0058239335,-0.006855321,-0.007158609,-0.019305835,-0.021254772,-0.020009411,0.0076905270669946355
2023-01-05,-0.0012197485,0.0013521044,0.0020234175,0.023998888,0.025428139,0.026895985,-0.011479121006498373
2023-01-06,0.005940435,0.0021933713,0.0072880713,0.010449682,0.0083720945,0.011108678,0.022673270212074218
2023-02-21,-0.0007238912,-0.0037220912,-0.0010123461,-0.001521275,-0.002563727,-0.0021928386,-0.0202647014861679
2023-02-22,0.0021042505,-0.00044891238,-7.939397e-05,0.007544684,0.0034280284,0.0023898433,-0.0013792354211881667
2023-02-23,0.00035506813,0.0006687152,-0.000912711,-0.010430165,-0.0103619555,-0.012106413,0.005305440201459266
2023-02-24,0.0015961879,-0.0011055649,0.00048580265,0.0033614973,0.00067937677,0.0008798928,-0.01073996456363465
2023-02-27,0.0010631373,-0.0014858006,0.0019822465,0.00088871294,-0.0039280676,0.0003943355,0.0034001572363972364
2023-02-28,-0.0011729883,-0.0001656104,0.001472991,-0.0036321792,-0.0021292232,-0.001182219,-0.0037028983388823216
2023-03-01,4.138518e-05,0.0012992898,0.0009714826,0.009852343,0.010265412,0.011402464,-0.0038431048898620967
2023-03-02,0.002793721,0.00044965977,0.0012580431,0.017434025,0.015255254,0.016717061,0.007747041537863356
2023-03-03,0.0055242125,0.0032066,-0.0010705357,0.0007418427,-0.002750878,-0.0062303687,0.01591058820306072
2023-03-06,-0.0017186096,-0.001437577,-0.00022662617,-0.017408876,-0.016805094,-0.015388364,0.0006925330166873695
2023-03-07,-0.00020464661,0.0014215421,0.0006931202,0.0028357597,0.004160993,0.0019114987,-0.015447534963096516
2023-03-08,6.576907e-05,0.0037782677,0.00068436377,-0.022984102,-0.016875993,-0.022595914,0.0016307747244616476
2023-03-09,-0.0047196103,0.0022075772,-0.0011926247,-0.025946986,-0.020954471,-0.024823468,-0.018622108295720675
2023-03-10,-0.018232262,7.603923e-05,-0.00018005166,-0.030647492,-0.008763146,-0.0065863915,-0.014534398392656304
2023-03-13,0.0027511064,-2.2133347e-05,-0.0014242562,0.017299484,0.014109374,0.010312568,-0.0014264566328019345
2023-03-14,-0.007122199,-0.008941759,-0.0018828479,-0.020694874,-0.024834488,-0.016421245,0.01639490517693179
2023-03-15,0.00031163078,0.0036752997,0.0018152976,0.017023945,0.018321622,0.016748615,-0.006273806100307342
2023-03-16,-0.0067896075,-0.005187027,4.8438087e-05,-0.025790628,-0.022248242,-0.016100511,0.017392870664427462
2023-03-17,0.0009991648,0.0051022135,-0.00054729404,0.012509156,0.017452309,0.011566075,-0.011761590780710906
2023-03-20,0.004436837,0.002395369,-0.0029553873,0.022439051,0.020325562,0.014278034,0.00956960280860771
2023-03-21,0.0067841094,-0.00031225663,0.0050597303,-0.018101301,-0.021822158,-0.020212162,0.0130453712921513
2023-03-22,-0.0010317008,-0.0058583845,-0.00021862122,-0.006293133,-0.010734736,-0.0051769638,-0.017193547532982897
2023-03-23,0.011049041,-0.00254601,-0.0038966117,0.018643882,0.006190791,0.004174161,0.0026996906928519883
2023-03-24,0.006710963,0.004760729,0.0040208795,0.012323733,0.011538445,0.009809748,0.006540551493274355
2023-03-27,-0.0024060544,0.00043702524,-0.0019750712,-0.0007310091,0.0018295822,0.00030193874,0.001868177090548349
2023-03-28,0.007118947,0.0015812386,0.0029314398,0.023636071,0.017729765,0.019182727,-0.00224712168950407
2023-03-29,0.002988392,0.0024597594,0.0014997853,0.0075051957,0.007358355,0.0070529687,0.01443011736361422
2023-03-30,0.0008942024,-0.00013401918,0.0011755209,0.0155249415,0.016371997,0.017149966,0.005838149306268371
2023-03-31,0.00060028856,0.0044320216,0.0006748053,0.0011758337,0.00531199,0.0008652374,0.013996229419483175
2023-04-03,-0.0011415598,-0.0044859895,0.0026803808,-0.010096164,-0.014673774,-0.008018616,0.003803364858877539
2023-04-04,-0.0018554823,-0.003790367,-0.0009895526,-0.008549188,-0.010260318,-0.0054492545,-0.005563732474662853
2023-04-05,0.00021394153,-0.0019097612,0.0022294363,0.0003073411,-0.002084518,0.002891292,-0.0026215167928039618
2023-04-06,0.0039319205,-0.00054972526,-0.004692196,0.011558009,0.0069461334,0.0032267882,0.0038931223615056377
2023-04-10,-0.0017660267,-0.0038352502,-0.0012105952,0.004374754,0.00236566,0.0041341367,0.0010258303216788267
2023-05-22,-0.003705253,-0.005631405,-0.002459948,-0.010899664,-0.015340798,-0.013173018,0.00040619681320240293
2023-05-23,0.0003564409,0.0014809361,0.0009232545,-0.01119251,-0.011030152,-0.010499902,-0.01128646004061544
2023-05-24,0.004341087,0.0088837575,0.0009804463,0.0021439923,0.007476515,0.0038353174,-0.007271286890986823
2023-05-25,0.008099897,0.013029694,0.005942355,0.018815186,0.02744602,0.016256005,0.008622782878183756
2023-05-26,-0.0020482687,0.00031925374,0.0015963316,-0.0018392492,0.0013389181,-0.00068143883,0.012867435429804211
2023-05-30,-0.006337286,-0.0030396644,-0.005333594,-0.014190679,-0.012502324,-0.014701029,0.0003809179912875713
2023-05-31,-9.245239e-06,-0.0013485868,0.00059980946,0.009400772,0.007944942,0.010267036,-0.0055605591777213486
2023-06-01,0.004985342,-0.0018022154,-0.002807974,0.024936147,0.017587364,0.019210316,0.009456136842057736
2023-06-02,-0.0010703412,0.0027819022,-0.0014887374,-0.005635646,-0.0015652477,-0.005814743,0.014357628029762808
2023-06-05,-0.0048094876,-0.0019479364,0.001489347,0.0020221502,0.0050224853,0.0060327915,-0.0019181636143352572
2023-06-06,0.0016613256,0.0041871667,0.00016785809,0.008280244,0.0083529465,0.005239121,0.0021749943804269464
2023-06-07,-0.0027444311,-0.007735704,0.0021420326,0.0024000062,-0.0035657515,0.007099723,-0.003463722859608063
2023-06-08,-0.0010640133,0.00013784482,-0.00022433716,-0.0030873585,-0.002440443,-0.001955962,0.006030552237030224
2023-06-09,-0.004375095,-0.0064415024,0.002537485,0.0018376204,0.00094529893,0.010776532,0.0017927724732916476
2023-06-12,-0.0013367492,-0.0024157893,0.0016141166,0.008702184,0.008350238,0.011178881,0.00903082107917337
2023-06-13,-0.004105347,0.00034192752,-0.0017584309,-0.0075747017,0.0006172184,-0.0024447853,0.0065712669953434605
2023-06-14,-0.00041705836,0.0012090723,0.0015130052,0.011599503,0.014654994,0.0148916645,0.0011901437020470018
2023-06-15,0.0038090555,0.0033605685,0.0026885748,0.0015499803,0.0007993585,0.0020040944,0.012321345983323908
2023-06-16,-0.0027027836,-0.002939155,-0.0006758042,-0.009897463,-0.0105203735,-0.008911316,-0.0034119849078670696
2023-06-20,0.0030220102,0.0047650966,-0.00012072234,0.0005292142,0.00063048437,-0.0033600046,-0.0052016230953704605
2023-06-21,0.00017137651,-0.007334805,0.001953345,-0.0032950616,-0.008474191,-0.0024825968,-0.005136923155296362
2023-06-22,0.0013152179,0.0015987465,0.0015071062,-0.008042631,-0.008386083,-0.006342275,0.003603160666744423
2023-06-23,0.0005158988,-0.00046585163,-0.004376931,0.004605216,0.0033653646,0.00066331524,-0.007588691979250962
2023-06-26,-0.0018847845,-0.010046521,0.00076760305,0.0112675885,0.004457569,0.0126041,-0.0040941879146918015
2023-06-27,-0.0040352256,-0.0057174554,-0.0009971117,-0.0048095114,-0.0057534776,-0.0014504014,0.010903670331839465
2023-06-28,0.0016931668,0.0037741105,-0.003729002,0.008475601,0.009337111,0.0030547709,0.0005043361500026994
2023-06-29,-0.0019043642,-0.00043736678,0.0016394537,0.008600575,0.00971109,0.010395408,0.003933468089622627
2023-06-30,0.00081856735,-0.0047015976,-0.0025811577,0.005404289,-0.0010158869,0.0022842404,0.011731722431250698
2023-07-03,0.003485438,0.0014784377,-0.00022843946,-0.00021595866,-0.0005446209,-0.004664595,0.0011498183986176124
2023-07-05,0.003651607,0.0031732994,-0.0022876803,-0.006191433,-0.00516074,-0.013084784,-0.0014882268761313637
2023-07-06,-0.007929512,-0.004746479,-0.0009156056,-0.0049542016,0.0008348869,0.004825372,-0.007861522192020626
2023-07-07,-0.0010020304,-0.0056411005,0.0024799746,0.008144387,0.004178064,0.0129483575,-0.002527764648869384
2023-07-10,-0.0014196681,0.0008509625,-0.0024967436,0.008904319,0.013713609,0.009716616,0.002527764648869372
2023-07-11,-0.00013514189,0.0017467657,-0.00048158178,0.0042395596,0.005820879,0.0045267865,0.006348440816080264
2023-08-22,-0.001793982,0.002547069,0.0024403736,0.0069616744,0.013284161,0.011613341,-0.0027124655158510735
2023-08-23,0.001763959,0.00016472768,-0.0049725184,-0.008867305,-0.013307734,-0.016592175,0.011076180269554483
2023-08-24,0.00034967414,0.00080646016,0.001983688,0.005249614,0.007913354,0.0065876595,-0.013955908569740511
2023-08-25,-0.0030138043,-0.0010242285,-0.0013315673,0.0048057823,0.008002297,0.0065741474,0.0070250291097934394
2023-08-28,0.0004646224,-0.00026572822,0.0012209648,0.013566491,0.013524951,0.015155106,0.006321431992621138
2023-08-29,-0.0005884747,-0.0010577902,0.0012976058,0.0025671425,0.002799391,0.004262455,0.014351108323678639
2023-08-30,-0.0030986005,0.0030242358,0.00047568104,-0.005256192,0.0021038994,-0.003156673,0.004110519390628896
2023-08-31,-0.0029686398,0.0021480396,-0.0015993249,-0.0009774854,0.0064901006,0.0037942817,-0.0014645252120037717
2023-09-01,-0.002800503,-0.00026438432,0.00062583154,-0.012131201,-0.0103084,-0.010420376,0.0018634800900080007
2023-09-05,-0.0009155625,0.0027130963,0.004092789,-0.004429449,0.0012302704,0.0014986821,-0.0043313093840526345
2023-09-06,0.0053127185,-0.0043436554,0.00024079322,-0.0003587714,-0.0079237325,-0.0046457285,-0.006745167863560886
2023-09-07,0.0015812423,0.001774773,-0.0007919309,0.0031040173,0.002338708,0.0011444791,-0.0030748533313187856
2023-09-08,0.00079069694,-0.00057736004,0.0020095492,0.0041757333,0.002368311,0.0046672276,0.001504887334442114
2023-09-11,-0.0015306241,-0.00049162284,-0.0041883974,-0.005816333,-0.003882704,-0.007897815,0.006555023615282494
2023-09-12,0.0041945544,0.0009746535,0.0020247358,0.0006792298,-0.003938368,-0.00082988007,-0.005500667177699662
2023-09-13,-0.0014720019,-0.0015309011,-0.0020719892,0.0113284765,0.010050546,0.00890032,0.0011653380308387059
2023-09-14,0.0040839966,-9.42396e-05,-0.00080887834,-0.0064436914,-0.008871781,-0.010718125,0.008585368174661793
2023-09-15,-0.0012549518,-0.0009881037,0.0021324737,-0.0031509679,-0.0024448435,-0.0014494471,-0.012121466622412626
2023-09-18,0.0014200753,0.00044231443,-5.298399e-05,-0.0018638748,-0.0023412742,-0.002205251,0.0005863153987437494
2023-09-19,0.00094055803,0.0018827843,0.00028845668,-0.005156891,-0.0031948118,-0.004714038,-0.0020759759240886132
2023-09-20,0.00056589674,-0.004274592,-0.0012475215,-0.018150788,-0.023667779,-0.021024859,-0.009235770162847785
2023-09-21,0.002159427,0.0028029846,0.0011851011,-0.0022464346,-0.00095184584,-0.0029622454,-0.016666570549769614
2023-09-22,-0.0003967496,-0.001384481,-0.0009467775,0.0028830995,0.00056685176,0.0020568103,-0.00225102111755633
2023-09-25,0.0028955853,-0.00044997595,0.0015032561,-0.010295272,-0.01475851,-0.011307366,0.004196558016742376
2023-09-26,0.0035399538,0.0029179717,0.0032064663,0.0040572295,0.0037197513,0.006356511,-0.014800584877784004
2023-09-27,0.0019493641,0.003668366,0.003729857,0.010044513,0.011503693,0.0122201,0.00039913270472544994
2023-09-28,0.0016896828,-0.0030725098,0.004143278,-4.9750364e-05,-0.0055335835,0.0011467875,0.005780761159216433
2023-09-29,0.0030901148,0.00311332,0.00084677245,-0.008828116,-0.007876037,-0.009728981,-0.002429975572948729
2023-10-02,-0.0002439809,0.0020350507,-0.00055208243,-0.014007742,-0.010349268,-0.013801582,-0.0003976499075769865
2023-10-03,0.0017857188,0.003906565,0.0035635333,0.00876746,0.007880885,0.00918845,-0.013476434367531782
2023-10-04,-0.00044035865,0.0020024762,-0.0030727403,-0.0045248754,-0.0009432726,-0.0073459744,0.007255484719089807
2023-10-05,0.00034114765,-0.0009937296,0.002069297,0.00914978,0.007497049,0.011517878,-0.00037700185350959483
2023-10-06,-0.0039593973,-0.00083290925,-0.0027160752,0.0049847327,0.006067327,0.004031984,0.011802898865663393
2023-10-09,0.0034853453,0.0004563094,0.0045276154,0.011656258,0.009898439,0.014649856,0.006381978027085139
2023-11-20,-0.0022155114,0.0025698557,0.002002465,-0.005626637,-0.0005922777,-0.0028334083,0.00766799686567734
2023-11-21,7.393118e-05,-0.0004896624,-0.0014636593,0.0050668838,0.0041127675,0.0038409247,-0.002181816650389374
2023-11-22,0.00019674283,-0.00083104696,-0.00081661576,0.004550939,0.002218325,0.0023301067,0.003853550614973516
2023-11-24,-0.002534773,-0.00025634683,-0.0018268386,-0.0051867,-0.0020387068,-0.0046659117,0.0006150817231596858
2023-11-27,0.003184556,0.0032409895,8.451672e-05,0.002864994,0.002539613,-0.00039431002,-0.001802528657874383
2023-11-28,0.0040638996,0.0025958943,0.0030300487,0.009383751,0.0062290262,0.009030933,0.0009895331940109734
2023-11-29,-5.8558537e-05,0.0016767826,-0.00012757024,0.0071437107,0.0070955562,0.007334496,-0.0007035335994153021
2023-11-30,-0.001529336,0.0060241697,-0.0015052529,0.01706087,0.020397646,0.014055692,0.003929620346758282
2023-12-01,8.6612294e-05,0.00533011,-0.0009970572,-0.00017337447,0.0039531123,-0.001834424,0.005898408985175723
2023-12-04,-0.0012971815,-0.0027184787,0.0010239559,-0.010017626,-0.010318938,-0.0068644793,-0.005263194110202455
2023-12-05,-0.0015356689,0.0054054647,0.0006505603,-0.0022567995,0.004332323,1.9189123e-05,-0.00019705205230246317
2023-12-06,-0.0026780006,-0.002195523,-0.0015935081,0.004533785,0.0042189932,0.0049915207,-0.004037831988477064
2023-12-07,-0.00046860182,-0.004359784,-0.0008735389,0.0038716255,0.0001646635,0.0043172855,0.007601378457331166
2023-12-08,-0.0015227117,-0.0028140894,-0.000276363,0.0051545524,0.005505152,0.008757044,0.004289909982509019
2023-12-11,-0.0006528545,-0.00043028023,-0.0007251424,-1.6105649e-05,-0.00029196255,0.00077857915,0.0038819121626054004
2023-12-12,-0.006781335,0.0013058288,0.0036993884,0.015363159,0.020091418,0.023438282,0.0045569363612241965
2023-12-13,0.013609967,0.008854553,0.010615741,0.027795961,0.021588398,0.025002662,0.013695823858149504
2023-12-14,-0.0016918369,-0.002171182,0.0008006564,-0.008441714,-0.00841688,-0.005005988,0.0032042772990731145
2023-12-15,-0.00039853746,-0.0060925996,0.00046375528,0.0008478254,-0.004496344,0.002551469,-0.0016478571676961176
2023-12-18,-0.0032604767,0.002942587,-0.00033552432,0.007180381,0.0117166415,0.008943602,0.0056093037505678045
2023-12-19,0.000571724,-0.00044304505,0.001984233,-0.017833222,-0.017962202,-0.016279032,0.0060625198394359
2023-12-20,-0.003582464,-0.0031285565,-0.0020918548,0.009296796,0.00908606,0.009619151,-0.013954157397648992
2023-12-21,0.0025109325,0.002407624,-0.00022174558,0.005624296,0.004966455,0.0021993832,0.00943721860601882
2023-12-22,-0.00081153587,0.0023480335,0.0015935856,0.005560311,0.008053036,0.006748526,0.0020077231427065734
2023-12-26,0.0005012781,-0.00013615459,-0.00039443813,0.0022271543,0.0023417633,0.00076284126,0.00421358597133709
2023-12-27,-0.0010253137,-0.0014740216,-0.00213962,-0.00044127594,0.00073237205,-0.0014838991,0.0018065029186236968
2023-12-28,0.0027300492,-0.0017756188,0.00035700784,-0.002401855,-0.005612232,-0.004650022,0.0003775916415979212
2023-12-29,0.0024587116,0.00027063908,0.0018460517,-0.0010225922,-0.002250484,-0.0028656425,-0.00289917915885732
2024-01-02,0.010873381,-0.0050808326,0.0053704996,-0.0040100385,-0.020273602,-0.006883042,-0.005612103667722635
2024-01-03,-0.0041832794,-0.00315745,-0.0028505195,-0.0069392463,-0.005988092,-0.0051717754,-0.008200190333412122
2024-01-04,-0.0010656195,0.0010559859,-0.00048559334,0.0022095176,0.0024645808,0.0020151036,-0.0032262246375823313
2024-01-05,-0.004585865,-0.0010492154,-0.003405083,0.0073537813,0.010021827,0.009009039,0.0013687015220042785
2024-01-08,0.0003323562,-0.00063138653,-0.0015271173,-0.0040277625,-0.004143039,-0.0061886227,0.014174949938735193
2024-01-09,0.0043912404,-0.0018823904,-0.0005500384,0.008428179,0.0006917124,0.0024819982,-0.0015180813350134097
2024-02-22,-0.00057593314,0.0015050352,-0.00068352534,0.002270579,0.0025810066,0.0041580102,0.020484293410154106
2024-02-23,-0.0035419436,-0.00095692347,0.0010763196,-0.0072184247,-0.004567116,-0.002383522,0.0006893163774211707
2024-02-26,0.0015065682,-0.002158387,0.0038359205,0.0070332456,0.0042945184,0.009053402,-0.003669338440078326
2024-02-27,0.0015485976,0.00081691635,-0.0006669498,0.0016353345,0.0005799572,0.0006999934,0.001856084955042757
2024-02-28,0.0026104045,0.00014885282,0.001969171,0.010019446,0.007132238,0.008814023,-0.0013226449127931826
2024-02-29,0.0007103174,0.00020306068,0.0013709558,0.007988643,0.0071279528,0.0054535805,0.0035885750669778947
2024-03-01,0.0028192403,0.0019271101,0.0007467251,0.0077533913,0.0038479283,0.0050983704,0.009344603093945912
2024-03-04,-0.0003360007,-0.00076330476,0.0023510074,-0.008503571,-0.00798103,-0.0029072391,-0.0010730313170312933
2024-03-05,-0.00083594234,0.002632266,0.00037913676,0.007732469,0.0101998495,0.00668938,-0.010044495658969475
2024-03-06,-0.0006467467,0.0014416904,0.0018626123,0.0077683106,0.01033096,0.010811314,0.00505448282836862
2024-03-07,0.005960368,0.0038429766,0.0013884524,0.0038045153,0.0032655424,-0.00025388016,0.009877469141656981
2024-03-08,0.0012111628,-0.005911893,-0.00011797118,0.0024810373,-0.0046078633,-0.0009933293,-0.006020282024248852
2024-03-11,0.001775196,0.0015186872,-0.0015661927,0.0076109394,0.005884452,0.002378571,-0.0008601678559512914
2024-03-12,-0.0006107605,0.00072029955,0.00035754842,0.0016021054,0.002603321,0.002335001,0.010699918958305637
2024-03-13,-0.0022126783,-0.005590421,-0.0052953335,-0.012005028,-0.014386037,-0.016663741,-0.0015687361746324097
2024-03-14,-0.002393924,0.0023907062,-0.00038647035,-0.0038622979,-0.00083213643,-0.0018704943,-0.001978682035652373
2024-03-15,0.002719186,0.0017520944,-0.000540035,0.0061629736,0.0047183232,0.001304496,-0.0068903442830180964
2024-03-18,-0.0020180722,-0.0021411022,-0.0024563358,0.002983235,0.0024566494,0.0017128715,0.005925621295229136
2024-03-19,-0.0016337638,-0.0005391841,0.0038133606,0.0093790945,0.010536995,0.015354496,0.005541688368353516
2024-03-20,-0.0002801558,0.0023409917,0.0015864079,0.008586942,0.0098829465,0.0106363455,0.00920670290772508
2024-03-21,-0.00018124445,0.0007441791,-0.0011974538,-0.0057338234,-0.0065151495,-0.007878806,0.003299260151699059
2024-03-22,0.00010296874,0.00052903674,0.0025585564,-0.00047623686,0.0016743756,0.0023184032,-0.0018974701614494676
2024-03-25,0.00034357817,-0.0009342565,-0.0022923846,-0.0015351195,-0.0045023095,-0.004180322,-0.002766694925667203
2024-03-26,-0.002286261,-0.0035865982,0.0030100294,0.011622379,0.010909616,0.01743234,-0.0018487450962024043
2024-03-27,0.0038078018,0.0014617495,0.00047633622,0.007820272,0.005141531,0.004050781,0.008368665923906098
2024-03-28,0.0020751972,0.0029757693,-0.0007477924,-0.0036707253,-0.0023357824,-0.0053338013,-0.00019110413309198287
2024-04-01,-0.003231914,-0.0021708095,-0.003405955,-0.012051396,-0.012076173,-0.014359526,-0.0017413984926539189
2024-04-02,0.002422935,0.00261397,-0.002201881,0.004675874,0.00574007,0.00037432116,-0.006378200802770601
2024-04-03,-0.0012172521,-0.00553244,0.0022183713,-0.013751518,-0.017071819,-0.0079668695,0.0010978810891879391
2024-04-04,0.0017322737,0.0022929327,-0.002595046,0.010660008,0.010773535,0.0051483074,-0.012281187353647938
2024-04-05,0.00053764787,-0.00046228315,0.0031501679,0.0036694277,0.002668983,0.0064010853,0.010392629958787024
2024-04-08,-0.006607101,-0.004195239,0.00396223,-0.0029709183,-0.001989925,0.0065768287,0.0005591677492168231
2024-04-09,-0.004336973,0.0055945516,-0.004983374,-0.020271614,-0.009386545,-0.020001335,0.0011561042728221724
2024-04-10,0.0024982155,0.008471506,-1.2282631e-05,0.0048374785,0.0071626157,-0.000799663,-0.010063546537600155
2024-05-22,-0.0007642573,-0.00021639,0.00071186805,-0.015230472,-0.0141542405,-0.012391567,-0.0028834455866350367
2024-05-23,-0.0035256138,-0.00015779212,0.00021505961,0.0038864214,0.0074645635,0.0094656255,-0.007330960579578275
2024-05-24,0.004188364,0.0011909672,0.0013962967,-0.00059677445,-0.004381241,-0.003584842,0.006594598211651822
2024-05-28,0.0005852496,-0.00025302544,0.0016871518,-0.010528759,-0.011399977,-0.0092237145,0.0006983652682099977
2024-05-29,0.00042451988,-0.0008567994,-0.003920066,0.005134323,0.00046367806,-0.0019315116,-0.007027087948810038
2024-05-30,-0.008897266,-0.0076094074,-0.004127303,0.0015434118,0.0032870811,0.0068542096,-0.006655626386851575
2024-05-31,0.0035672688,0.0024739108,0.0007313671,0.00024091247,-0.0021547154,-0.0018062057,0.009066907097129293
2024-06-03,-0.002458368,-0.003574556,-0.005144342,-0.0050780675,-0.0057011824,-0.0072445483,0.0008149472456612471
2024-06-04,0.008334607,0.0019514477,0.008125469,0.01565363,0.010701512,0.017605767,0.0011172358120410402
2024-06-05,-0.00048245233,0.0014329113,-0.004155649,-0.0033271273,-0.0015259716,-0.008368315,0.01181497596193171
2024-06-06,-0.0016350916,-0.0007744003,-0.00039628637,-0.0059214444,-0.0045587705,-0.0034604007,-1.8592521562115075e-05
2024-06-07,0.0008279128,-0.0013908085,0.0034760127,0.005162664,0.0042328234,0.0066493633,-0.0012165147718674742
2024-06-10,-0.0010330261,-0.0008076035,0.0013085881,-0.00540276,-0.004225935,-0.002176099,0.0030850293585066657
2024-06-11,0.0009924087,0.00014095288,-0.0017909613,0.009719144,0.007024375,0.0041634147,0.002405324556655933
2024-06-12,0.0010378221,-0.00090476545,0.0015719479,-0.0024350109,-0.004190321,-0.0015260149,0.008179536831590827
2024-06-13,-0.002998915,5.0565228e-05,0.00037938938,-0.010835934,-0.007911934,-0.007103523,0.0020112779290524254
2024-06-14,-0.0018443153,-0.001923016,0.001817046,0.00613051,0.0058347913,0.008635411,0.0006085966010575011
2024-06-17,-0.000544738,-0.003271868,-0.0005254729,0.0010087721,-0.0022415018,0.002576571,0.007927259566675724
2024-06-18,-0.0009591596,0.006224051,-0.0007599968,-0.0013100114,0.0066212676,-0.0009991451,0.0025373691002564497
2024-06-20,-0.0008320075,0.00063206966,0.00018495845,0.00193082,0.002256242,0.0021120599,-0.0027202279154751783
2024-06-21,-0.0034378367,-0.0073283813,-0.005018008,-0.002631421,-0.0054552434,-0.0021300358,-0.0013413769147910045
2024-06-24,0.0035809036,0.0055105924,0.0031750523,-0.001083607,0.0018104195,-0.0006158487,-0.0032560363199116184
2024-06-25,0.0009957739,-0.0013238478,0.0009131344,-0.003038769,-0.004230438,-0.002574548,0.003843567663473732
